ID,Prob1
17056, 0.28
17057, 0.36
17058, 0.24
17059, 0.12
17060, 0.84
17061, 0.72
17062, 0.76
17063, 0.16
17064, 0.16
17065, 0.44
17066, 0.32
17067, 0.80
17068, 0.16
17069, 0.00
17070, 0.60
17071, 0.20
17072, 0.36
17073, 0.56
17074, 0.84
17075, 0.80
17076, 0.04
17077, 0.36
17078, 0.12
17079, 0.20
17080, 0.08
17081, 0.04
17082, 0.36
17083, 0.04
17084, 0.44
17085, 0.08
17086, 0.16
17087, 0.04
17088, 0.04
17089, 0.24
17090, 0.04
17091, 0.04
17092, 0.48
17093, 0.16
17094, 0.16
17095, 0.24
17096, 0.00
17097, 0.24
17098, 0.32
17099, 0.52
17100, 0.24
17101, 0.12
17102, 0.24
17103, 0.04
17104, 0.40
17105, 0.12
17106, 0.12
17107, 0.12
17108, 0.00
17109, 0.80
17110, 0.16
17111, 0.92
17112, 0.80
17113, 0.48
17114, 0.48
17115, 0.64
17116, 0.52
17117, 0.60
17118, 0.08
17119, 0.12
17120, 0.60
17121, 0.00
17122, 0.32
17123, 0.20
17124, 0.96
17125, 0.04
17126, 0.64
17127, 0.04
17128, 0.20
17129, 0.12
17130, 0.36
17131, 0.36
17132, 0.40
17133, 0.68
17134, 0.48
17135, 0.60
17136, 0.00
17137, 0.48
17138, 0.36
17139, 0.28
17140, 0.08
17141, 0.08
17142, 0.24
17143, 0.08
17144, 0.72
17145, 0.04
17146, 0.00
17147, 0.48
17148, 0.04
17149, 0.04
17150, 0.12
17151, 0.36
17152, 0.36
17153, 0.44
17154, 0.76
17155, 0.52
17156, 0.16
17157, 0.40
17158, 0.48
17159, 0.44
17160, 0.32
17161, 0.36
17162, 0.44
17163, 0.04
17164, 0.16
17165, 0.24
17166, 0.64
17167, 0.08
17168, 0.00
17169, 0.32
17170, 0.36
17171, 0.76
17172, 0.36
17173, 0.08
17174, 0.40
17175, 0.28
17176, 0.84
17177, 0.00
17178, 0.00
17179, 0.36
17180, 0.20
17181, 0.68
17182, 0.36
17183, 0.04
17184, 0.04
17185, 0.16
17186, 0.36
17187, 0.44
17188, 0.32
17189, 0.48
17190, 0.20
17191, 0.56
17192, 0.36
17193, 0.20
17194, 0.24
17195, 0.04
17196, 0.00
17197, 0.28
17198, 0.08
17199, 0.32
17200, 0.24
17201, 0.24
17202, 0.00
17203, 0.08
17204, 0.04
17205, 0.08
17206, 0.12
17207, 0.12
17208, 0.12
17209, 0.16
17210, 0.04
17211, 0.04
17212, 0.04
17213, 0.16
17214, 0.08
17215, 0.32
17216, 0.24
17217, 0.08
17218, 0.32
17219, 0.80
17220, 0.12
17221, 0.56
17222, 0.48
17223, 0.00
17224, 0.00
17225, 0.28
17226, 0.20
17227, 0.12
17228, 0.36
17229, 0.52
17230, 0.08
17231, 0.28
17232, 0.52
17233, 0.08
17234, 0.84
17235, 0.28
17236, 0.80
17237, 0.32
17238, 0.32
17239, 0.76
17240, 0.28
17241, 0.16
17242, 0.36
17243, 0.84
17244, 0.84
17245, 0.16
17246, 0.12
17247, 0.32
17248, 0.28
17249, 0.76
17250, 0.00
17251, 0.00
17252, 0.16
17253, 0.28
17254, 0.08
17255, 0.08
17256, 0.56
17257, 0.08
17258, 0.16
17259, 0.56
17260, 1.00
17261, 0.04
17262, 0.08
17263, 0.08
17264, 0.08
17265, 0.76
17266, 0.32
17267, 0.48
17268, 0.24
17269, 0.60
17270, 0.68
17271, 0.24
17272, 0.52
17273, 0.16
17274, 0.04
17275, 0.44
17276, 0.04
17277, 1.00
17278, 0.20
17279, 0.52
17280, 0.36
17281, 0.40
17282, 0.80
17283, 0.12
17284, 0.08
17285, 0.04
17286, 0.56
17287, 0.80
17288, 0.04
17289, 0.32
17290, 0.12
17291, 0.12
17292, 0.16
17293, 0.52
17294, 0.20
17295, 0.48
17296, 0.08
17297, 0.08
17298, 0.12
17299, 0.84
17300, 0.12
17301, 0.24
17302, 0.00
17303, 0.76
17304, 0.48
17305, 0.36
17306, 0.96
17307, 0.32
17308, 0.24
17309, 0.04
17310, 0.20
17311, 0.28
17312, 0.72
17313, 0.20
17314, 0.24
17315, 0.08
17316, 0.28
17317, 0.72
17318, 0.28
17319, 0.20
17320, 0.08
17321, 0.12
17322, 0.08
17323, 0.16
17324, 0.48
17325, 0.08
17326, 0.12
17327, 0.12
17328, 0.84
17329, 0.08
17330, 0.16
17331, 0.36
17332, 0.28
17333, 0.44
17334, 0.16
17335, 0.28
17336, 0.40
17337, 0.04
17338, 0.40
17339, 0.00
17340, 0.08
17341, 0.52
17342, 0.24
17343, 0.20
17344, 0.60
17345, 0.40
17346, 0.04
17347, 0.08
17348, 0.76
17349, 0.32
17350, 0.08
17351, 0.28
17352, 0.08
17353, 0.08
17354, 0.64
17355, 0.04
17356, 0.08
17357, 0.28
17358, 0.40
17359, 0.96
17360, 0.24
17361, 0.52
17362, 0.24
17363, 0.40
17364, 0.32
17365, 0.36
17366, 0.16
17367, 0.40
17368, 0.40
17369, 0.04
17370, 0.12
17371, 0.04
17372, 0.12
17373, 0.28
17374, 0.24
17375, 0.56
17376, 0.28
17377, 0.48
17378, 0.16
17379, 0.92
17380, 0.00
17381, 0.04
17382, 0.12
17383, 0.00
17384, 0.16
17385, 0.44
17386, 0.28
17387, 0.16
17388, 0.12
17389, 0.08
17390, 0.68
17391, 0.04
17392, 0.56
17393, 0.60
17394, 0.08
17395, 0.28
17396, 0.08
17397, 0.16
17398, 0.12
17399, 0.32
17400, 0.52
17401, 0.04
17402, 0.96
17403, 0.12
17404, 0.28
17405, 0.32
17406, 0.04
17407, 0.16
17408, 0.88
17409, 0.48
17410, 0.08
17411, 0.12
17412, 0.20
17413, 0.20
17414, 0.00
17415, 0.00
17416, 0.08
17417, 0.16
17418, 0.00
17419, 0.44
17420, 0.04
17421, 0.08
17422, 0.20
17423, 0.08
17424, 0.84
17425, 0.52
17426, 0.28
17427, 0.32
17428, 0.16
17429, 0.04
17430, 0.20
17431, 0.04
17432, 0.04
17433, 0.04
17434, 0.68
17435, 0.60
17436, 0.44
17437, 0.44
17438, 0.16
17439, 0.16
17440, 0.48
17441, 0.04
17442, 0.52
17443, 0.04
17444, 0.08
17445, 0.00
17446, 0.12
17447, 0.16
17448, 0.20
17449, 0.04
17450, 0.20
17451, 0.24
17452, 0.64
17453, 0.24
17454, 0.00
17455, 0.00
17456, 0.24
17457, 0.12
17458, 0.16
17459, 0.36
17460, 0.04
17461, 0.72
17462, 0.40
17463, 0.16
17464, 0.08
17465, 0.88
17466, 0.56
17467, 0.12
17468, 0.08
17469, 0.00
17470, 0.04
17471, 0.04
17472, 0.00
17473, 0.16
17474, 0.00
17475, 0.92
17476, 0.12
17477, 0.88
17478, 0.12
17479, 0.00
17480, 0.68
17481, 0.20
17482, 0.00
17483, 0.04
17484, 1.00
17485, 0.04
17486, 0.56
17487, 0.24
17488, 0.04
17489, 0.44
17490, 0.36
17491, 0.04
17492, 0.24
17493, 0.56
17494, 0.00
17495, 0.16
17496, 0.12
17497, 0.04
17498, 0.28
17499, 0.00
17500, 0.56
17501, 0.08
17502, 0.04
17503, 0.04
17504, 0.12
17505, 0.00
17506, 0.12
17507, 0.88
17508, 0.28
17509, 0.24
17510, 0.56
17511, 0.24
17512, 0.00
17513, 0.00
17514, 0.28
17515, 0.08
17516, 0.16
17517, 0.28
17518, 0.72
17519, 0.00
17520, 0.04
17521, 0.00
17522, 0.56
17523, 0.12
17524, 0.16
17525, 0.00
17526, 0.16
17527, 0.40
17528, 0.16
17529, 0.04
17530, 0.00
17531, 0.20
17532, 0.28
17533, 0.24
17534, 0.20
17535, 0.44
17536, 0.64
17537, 0.00
17538, 0.04
17539, 0.12
17540, 0.00
17541, 0.20
17542, 0.56
17543, 0.52
17544, 0.44
17545, 0.16
17546, 0.20
17547, 0.24
17548, 0.16
17549, 0.24
17550, 0.00
17551, 0.88
17552, 0.12
17553, 0.12
17554, 0.08
17555, 0.84
17556, 0.12
17557, 0.04
17558, 0.04
17559, 0.04
17560, 0.00
17561, 0.32
17562, 0.20
17563, 0.28
17564, 0.20
17565, 0.00
17566, 0.40
17567, 0.08
17568, 0.04
17569, 0.00
17570, 0.28
17571, 0.24
17572, 0.96
17573, 0.80
17574, 0.16
17575, 0.04
17576, 0.12
17577, 0.04
17578, 0.48
17579, 0.60
17580, 0.04
17581, 0.04
17582, 0.92
17583, 0.00
17584, 0.88
17585, 0.56
17586, 0.00
17587, 0.00
17588, 0.32
17589, 0.08
17590, 0.04
17591, 0.04
17592, 0.40
17593, 0.52
17594, 0.56
17595, 0.52
17596, 0.12
17597, 0.44
17598, 0.04
17599, 0.60
17600, 0.20
17601, 0.24
17602, 0.08
17603, 0.44
17604, 0.24
17605, 0.76
17606, 0.36
17607, 0.08
17608, 0.52
17609, 0.08
17610, 0.64
17611, 0.08
17612, 0.08
17613, 0.00
17614, 0.20
17615, 0.04
17616, 0.56
17617, 0.04
17618, 0.16
17619, 0.20
17620, 0.44
17621, 0.56
17622, 1.00
17623, 0.00
17624, 0.16
17625, 0.16
17626, 0.52
17627, 0.00
17628, 0.20
17629, 0.28
17630, 0.16
17631, 0.20
17632, 0.08
17633, 0.00
17634, 0.16
17635, 0.32
17636, 0.68
17637, 0.12
17638, 0.28
17639, 0.56
17640, 0.00
17641, 0.16
17642, 0.24
17643, 0.24
17644, 0.08
17645, 0.12
17646, 0.08
17647, 0.44
17648, 0.04
17649, 0.60
17650, 0.20
17651, 0.16
17652, 0.48
17653, 0.04
17654, 0.28
17655, 0.28
17656, 0.12
17657, 0.28
17658, 0.24
17659, 0.16
17660, 0.04
17661, 0.24
17662, 0.88
17663, 0.00
17664, 0.04
17665, 0.08
17666, 0.04
17667, 0.28
17668, 0.08
17669, 0.12
17670, 0.00
17671, 0.36
17672, 0.00
17673, 0.04
17674, 0.20
17675, 0.44
17676, 0.00
17677, 0.00
17678, 0.04
17679, 0.48
17680, 0.40
17681, 0.00
17682, 0.52
17683, 0.12
17684, 0.28
17685, 0.00
17686, 0.96
17687, 0.44
17688, 0.16
17689, 0.84
17690, 0.60
17691, 0.56
17692, 0.36
17693, 0.04
17694, 0.60
17695, 0.32
17696, 0.00
17697, 0.12
17698, 0.04
17699, 0.04
17700, 0.24
17701, 0.00
17702, 0.56
17703, 0.32
17704, 0.36
17705, 0.20
17706, 0.20
17707, 0.44
17708, 0.12
17709, 0.32
17710, 0.36
17711, 0.96
17712, 0.16
17713, 0.20
17714, 0.00
17715, 0.00
17716, 0.08
17717, 0.56
17718, 0.92
17719, 0.00
17720, 0.32
17721, 0.16
17722, 0.04
17723, 0.28
17724, 0.16
17725, 0.40
17726, 0.00
17727, 0.40
17728, 0.20
17729, 0.04
17730, 0.36
17731, 0.24
17732, 0.08
17733, 0.48
17734, 0.16
17735, 0.20
17736, 0.16
17737, 0.12
17738, 0.32
17739, 0.44
17740, 0.72
17741, 0.36
17742, 0.20
17743, 0.20
17744, 0.00
17745, 0.16
17746, 0.24
17747, 0.08
17748, 0.12
17749, 0.04
17750, 0.12
17751, 0.00
17752, 0.32
17753, 0.16
17754, 0.64
17755, 0.76
17756, 0.32
17757, 0.16
17758, 0.84
17759, 0.20
17760, 0.04
17761, 0.00
17762, 0.32
17763, 0.84
17764, 0.04
17765, 0.84
17766, 0.04
17767, 0.08
17768, 0.00
17769, 0.44
17770, 0.00
17771, 0.12
17772, 0.32
17773, 0.08
17774, 0.04
17775, 0.48
17776, 0.24
17777, 0.08
17778, 0.12
17779, 0.28
17780, 0.16
17781, 0.20
17782, 0.00
17783, 0.00
17784, 0.36
17785, 0.40
17786, 0.48
17787, 0.28
17788, 0.64
17789, 0.48
17790, 0.04
17791, 0.52
17792, 0.32
17793, 0.08
17794, 0.00
17795, 0.60
17796, 0.40
17797, 0.60
17798, 0.24
17799, 0.48
17800, 0.40
17801, 0.36
17802, 0.08
17803, 0.32
17804, 0.52
17805, 0.64
17806, 0.48
17807, 0.60
17808, 0.00
17809, 0.00
17810, 0.76
17811, 0.16
17812, 0.12
17813, 0.00
17814, 0.44
17815, 0.32
17816, 0.00
17817, 0.04
17818, 0.68
17819, 0.48
17820, 0.08
17821, 0.24
17822, 0.12
17823, 0.88
17824, 0.08
17825, 0.08
17826, 0.76
17827, 0.20
17828, 0.56
17829, 0.16
17830, 0.16
17831, 0.40
17832, 0.12
17833, 0.28
17834, 0.12
17835, 0.00
17836, 0.12
17837, 0.04
17838, 0.32
17839, 0.20
17840, 0.68
17841, 0.12
17842, 0.16
17843, 0.08
17844, 0.12
17845, 0.92
17846, 0.28
17847, 0.68
17848, 0.04
17849, 0.24
17850, 0.68
17851, 0.72
17852, 0.56
17853, 0.36
17854, 0.04
17855, 0.36
17856, 0.00
17857, 0.16
17858, 0.76
17859, 0.08
17860, 0.32
17861, 0.08
17862, 0.24
17863, 0.12
17864, 0.16
17865, 0.20
17866, 0.00
17867, 0.20
17868, 0.08
17869, 0.44
17870, 0.52
17871, 0.96
17872, 0.08
17873, 0.24
17874, 0.12
17875, 0.00
17876, 0.12
17877, 0.20
17878, 0.92
17879, 0.28
17880, 0.16
17881, 0.08
17882, 0.32
17883, 0.16
17884, 0.36
17885, 0.52
17886, 0.12
17887, 0.12
17888, 0.08
17889, 0.08
17890, 0.00
17891, 0.16
17892, 0.16
17893, 0.00
17894, 0.00
17895, 0.44
17896, 0.36
17897, 0.08
17898, 0.00
17899, 0.12
17900, 0.36
17901, 0.24
17902, 0.40
17903, 0.20
17904, 0.00
17905, 0.92
17906, 0.00
17907, 0.08
17908, 0.48
17909, 0.76
17910, 0.12
17911, 0.08
17912, 0.16
17913, 0.52
17914, 0.36
17915, 0.60
17916, 0.88
17917, 0.96
17918, 0.20
17919, 0.52
17920, 0.52
17921, 0.12
17922, 0.04
17923, 0.64
17924, 0.12
17925, 0.04
17926, 0.20
17927, 0.36
17928, 0.68
17929, 0.08
17930, 0.04
17931, 0.64
17932, 0.04
17933, 0.76
17934, 0.68
17935, 0.20
17936, 0.00
17937, 0.28
17938, 0.32
17939, 0.20
17940, 0.00
17941, 0.28
17942, 0.04
17943, 0.20
17944, 0.04
17945, 0.28
17946, 0.00
17947, 0.00
17948, 0.16
17949, 0.72
17950, 0.12
17951, 0.32
17952, 0.08
17953, 0.20
17954, 0.08
17955, 0.04
17956, 0.08
17957, 0.00
17958, 0.32
17959, 0.08
17960, 0.20
17961, 0.12
17962, 0.40
17963, 0.12
17964, 0.28
17965, 0.68
17966, 0.04
17967, 0.12
17968, 0.48
17969, 0.40
17970, 0.72
17971, 0.72
17972, 0.92
17973, 0.00
17974, 0.00
17975, 0.16
17976, 0.12
17977, 0.60
17978, 0.36
17979, 0.00
17980, 0.28
17981, 0.00
17982, 0.12
17983, 0.08
17984, 0.04
17985, 0.04
17986, 0.04
17987, 0.80
17988, 0.36
17989, 0.20
17990, 0.24
17991, 0.08
17992, 0.76
17993, 0.32
17994, 0.28
17995, 0.44
17996, 0.20
17997, 0.04
17998, 0.88
17999, 0.68
18000, 0.04
18001, 0.16
18002, 0.16
18003, 0.04
18004, 0.64
18005, 0.48
18006, 0.04
18007, 0.16
18008, 0.24
18009, 0.96
18010, 0.56
18011, 0.16
18012, 0.36
18013, 0.28
18014, 0.48
18015, 0.00
18016, 0.00
18017, 0.76
18018, 0.48
18019, 0.00
18020, 0.88
18021, 0.40
18022, 0.80
18023, 0.16
18024, 0.16
18025, 0.20
18026, 0.20
18027, 0.00
18028, 0.00
18029, 0.56
18030, 0.48
18031, 0.08
18032, 0.32
18033, 0.20
18034, 0.12
18035, 0.20
18036, 0.60
18037, 0.20
18038, 0.16
18039, 0.48
18040, 0.12
18041, 0.20
18042, 0.64
18043, 0.36
18044, 0.16
18045, 0.52
18046, 0.08
18047, 0.08
18048, 0.28
18049, 0.32
18050, 0.04
18051, 0.60
18052, 0.24
18053, 0.76
18054, 0.68
18055, 0.04
18056, 0.48
18057, 0.24
18058, 0.32
18059, 0.32
18060, 0.08
18061, 0.32
18062, 0.56
18063, 0.16
18064, 0.04
18065, 0.08
18066, 0.76
18067, 0.56
18068, 0.00
18069, 0.12
18070, 0.12
18071, 0.16
18072, 0.20
18073, 0.04
18074, 0.28
18075, 0.08
18076, 0.00
18077, 0.32
18078, 0.08
18079, 0.04
18080, 0.28
18081, 0.88
18082, 0.28
18083, 0.56
18084, 0.04
18085, 0.36
18086, 0.24
18087, 0.60
18088, 0.04
18089, 0.52
18090, 0.16
18091, 0.08
18092, 0.44
18093, 0.08
18094, 0.12
18095, 0.36
18096, 0.60
18097, 1.00
18098, 0.72
18099, 0.32
18100, 0.04
18101, 0.00
18102, 0.84
18103, 0.00
18104, 0.04
18105, 0.12
18106, 0.24
18107, 0.40
18108, 0.84
18109, 0.28
18110, 0.80
18111, 0.08
18112, 0.40
18113, 0.80
18114, 0.52
18115, 0.68
18116, 0.00
18117, 1.00
18118, 0.52
18119, 0.00
18120, 0.12
18121, 0.32
18122, 0.84
18123, 0.24
18124, 0.24
18125, 0.56
18126, 0.00
18127, 0.40
18128, 0.04
18129, 0.04
18130, 0.16
18131, 0.32
18132, 0.28
18133, 0.84
18134, 0.40
18135, 0.04
18136, 0.00
18137, 0.80
18138, 0.92
18139, 0.24
18140, 0.44
18141, 0.04
18142, 0.16
18143, 0.48
18144, 0.84
18145, 0.00
18146, 0.08
18147, 0.88
18148, 0.24
18149, 0.88
18150, 0.56
18151, 0.00
18152, 0.24
18153, 0.44
18154, 0.40
18155, 0.40
18156, 0.00
18157, 0.60
18158, 0.00
18159, 0.24
18160, 0.00
18161, 0.04
18162, 0.72
18163, 0.12
18164, 0.32
18165, 0.08
18166, 0.00
18167, 0.16
18168, 0.24
18169, 0.32
18170, 0.36
18171, 0.24
18172, 0.84
18173, 0.44
18174, 0.40
18175, 0.24
18176, 0.04
18177, 0.12
18178, 0.08
18179, 0.80
18180, 0.08
18181, 0.20
18182, 0.40
18183, 0.32
18184, 0.04
18185, 0.00
18186, 0.68
18187, 0.72
18188, 0.36
18189, 0.00
18190, 0.60
18191, 0.80
18192, 0.00
18193, 0.12
18194, 0.20
18195, 0.16
18196, 0.00
18197, 0.08
18198, 0.00
18199, 0.20
18200, 0.00
18201, 0.08
18202, 0.52
18203, 0.08
18204, 0.48
18205, 0.00
18206, 0.12
18207, 0.00
18208, 0.00
18209, 0.20
18210, 0.20
18211, 0.36
18212, 0.00
18213, 0.08
18214, 0.60
18215, 0.00
18216, 0.56
18217, 0.04
18218, 0.44
18219, 0.24
18220, 0.20
18221, 0.00
18222, 0.84
18223, 0.16
18224, 0.12
18225, 0.48
18226, 0.24
18227, 0.80
18228, 0.32
18229, 0.36
18230, 0.16
18231, 0.40
18232, 0.32
18233, 0.08
18234, 0.04
18235, 0.24
18236, 0.32
18237, 0.80
18238, 0.16
18239, 0.44
18240, 0.16
18241, 0.92
18242, 0.16
18243, 0.00
18244, 0.00
18245, 0.12
18246, 0.44
18247, 0.68
18248, 0.16
18249, 0.04
18250, 0.84
18251, 0.00
18252, 0.32
18253, 0.48
18254, 0.04
18255, 0.08
18256, 0.00
18257, 0.08
18258, 0.52
18259, 0.00
18260, 0.12
18261, 0.12
18262, 0.12
18263, 0.08
18264, 0.52
18265, 0.20
18266, 0.24
18267, 0.28
18268, 0.12
18269, 0.56
18270, 0.12
18271, 0.16
18272, 0.44
18273, 0.52
18274, 0.04
18275, 0.96
18276, 0.60
18277, 0.00
18278, 0.12
18279, 0.12
18280, 0.16
18281, 0.80
18282, 0.24
18283, 0.12
18284, 0.68
18285, 0.00
18286, 0.00
18287, 0.80
18288, 0.48
18289, 0.32
18290, 0.44
18291, 0.20
18292, 0.36
18293, 0.04
18294, 0.36
18295, 0.56
18296, 0.12
18297, 0.36
18298, 0.20
18299, 0.04
18300, 0.12
18301, 0.04
18302, 0.28
18303, 0.32
18304, 0.04
18305, 0.48
18306, 0.12
18307, 0.16
18308, 0.64
18309, 0.12
18310, 0.00
18311, 0.16
18312, 0.04
18313, 0.64
18314, 0.04
18315, 0.52
18316, 0.88
18317, 0.12
18318, 0.04
18319, 0.08
18320, 0.40
18321, 0.64
18322, 0.00
18323, 0.00
18324, 0.48
18325, 0.16
18326, 0.00
18327, 0.84
18328, 0.52
18329, 0.28
18330, 0.28
18331, 0.72
18332, 0.20
18333, 0.52
18334, 0.00
18335, 0.12
18336, 0.12
18337, 0.92
18338, 0.20
18339, 0.12
18340, 0.40
18341, 0.12
18342, 0.28
18343, 0.08
18344, 0.08
18345, 0.16
18346, 0.04
18347, 0.92
18348, 0.08
18349, 0.00
18350, 0.00
18351, 0.00
18352, 0.64
18353, 0.28
18354, 0.68
18355, 0.84
18356, 0.28
18357, 0.08
18358, 0.00
18359, 0.32
18360, 0.12
18361, 0.16
18362, 0.08
18363, 0.00
18364, 0.88
18365, 0.04
18366, 0.36
18367, 0.08
18368, 0.28
18369, 0.16
18370, 0.40
18371, 0.12
18372, 0.08
18373, 0.00
18374, 0.28
18375, 0.64
18376, 0.12
18377, 0.28
18378, 0.36
18379, 0.16
18380, 0.08
18381, 0.40
18382, 0.08
18383, 0.52
18384, 0.08
18385, 0.36
18386, 0.20
18387, 0.52
18388, 0.48
18389, 0.52
18390, 0.36
18391, 0.36
18392, 0.12
18393, 0.08
18394, 0.12
18395, 0.40
18396, 0.00
18397, 0.12
18398, 0.28
18399, 0.16
18400, 0.44
18401, 0.16
18402, 0.04
18403, 0.16
18404, 0.64
18405, 0.08
18406, 0.00
18407, 0.44
18408, 0.48
18409, 0.16
18410, 0.28
18411, 0.24
18412, 0.24
18413, 0.08
18414, 0.04
18415, 0.16
18416, 0.52
18417, 0.72
18418, 0.52
18419, 0.28
18420, 0.84
18421, 0.00
18422, 0.00
18423, 0.20
18424, 0.00
18425, 0.04
18426, 0.16
18427, 0.12
18428, 0.28
18429, 0.36
18430, 0.44
18431, 0.00
18432, 0.24
18433, 0.60
18434, 0.08
18435, 0.24
18436, 0.00
18437, 0.16
18438, 0.24
18439, 0.92
18440, 0.20
18441, 0.56
18442, 0.44
18443, 0.16
18444, 0.32
18445, 0.24
18446, 0.00
18447, 0.16
18448, 0.04
18449, 0.40
18450, 0.84
18451, 0.16
18452, 0.04
18453, 0.12
18454, 0.00
18455, 0.28
18456, 0.00
18457, 0.16
18458, 0.12
18459, 0.04
18460, 0.24
18461, 0.00
18462, 0.32
18463, 0.36
18464, 0.00
18465, 0.12
18466, 0.20
18467, 0.04
18468, 0.48
18469, 0.28
18470, 0.04
18471, 0.24
18472, 0.28
18473, 0.64
18474, 0.00
18475, 0.08
18476, 0.28
18477, 0.76
18478, 0.08
18479, 0.00
18480, 0.48
18481, 0.72
18482, 0.56
18483, 0.20
18484, 0.60
18485, 0.76
18486, 0.36
18487, 0.84
18488, 0.12
18489, 0.12
18490, 0.00
18491, 0.80
18492, 0.16
18493, 0.12
18494, 0.12
18495, 0.80
18496, 0.44
18497, 0.76
18498, 0.32
18499, 0.60
18500, 0.16
18501, 0.16
18502, 0.12
18503, 0.08
18504, 0.08
18505, 0.00
18506, 0.40
18507, 0.00
18508, 0.32
18509, 0.00
18510, 0.24
18511, 0.20
18512, 0.24
18513, 0.08
18514, 0.92
18515, 0.48
18516, 0.04
18517, 0.32
18518, 0.56
18519, 0.48
18520, 0.44
18521, 0.52
18522, 0.08
18523, 0.12
18524, 0.64
18525, 0.12
18526, 0.28
18527, 0.76
18528, 0.60
18529, 0.12
18530, 0.16
18531, 0.00
18532, 0.00
18533, 0.16
18534, 0.44
18535, 0.36
18536, 0.04
18537, 0.44
18538, 0.36
18539, 0.16
18540, 0.68
18541, 0.48
18542, 0.08
18543, 0.20
18544, 0.64
18545, 0.28
18546, 0.08
18547, 0.04
18548, 0.04
18549, 0.00
18550, 0.08
18551, 0.20
18552, 0.36
18553, 0.68
18554, 0.08
18555, 0.24
18556, 0.48
18557, 0.12
18558, 0.44
18559, 0.04
18560, 0.04
18561, 0.00
18562, 0.52
18563, 0.24
18564, 0.04
18565, 0.04
18566, 0.04
18567, 0.12
18568, 0.28
18569, 0.16
18570, 0.00
18571, 0.28
18572, 0.12
18573, 0.96
18574, 0.04
18575, 0.00
18576, 0.48
18577, 0.80
18578, 0.08
18579, 0.32
18580, 0.08
18581, 0.08
18582, 0.88
18583, 0.24
18584, 0.32
18585, 0.80
18586, 0.16
18587, 0.00
18588, 0.36
18589, 0.04
18590, 0.48
18591, 0.20
18592, 0.76
18593, 0.04
18594, 0.60
18595, 0.04
18596, 0.00
18597, 0.20
18598, 0.76
18599, 0.12
18600, 0.20
18601, 0.16
18602, 0.32
18603, 0.00
18604, 0.00
18605, 0.12
18606, 0.84
18607, 0.20
18608, 0.04
18609, 0.32
18610, 0.16
18611, 0.04
18612, 0.12
18613, 0.48
18614, 0.20
18615, 0.44
18616, 0.04
18617, 0.52
18618, 0.12
18619, 0.08
18620, 0.76
18621, 0.64
18622, 0.00
18623, 0.84
18624, 0.80
18625, 0.92
18626, 0.00
18627, 0.16
18628, 0.24
18629, 0.28
18630, 0.00
18631, 0.12
18632, 0.28
18633, 0.32
18634, 0.24
18635, 0.48
18636, 0.08
18637, 0.20
18638, 0.92
18639, 0.36
18640, 0.36
18641, 0.36
18642, 0.08
18643, 0.64
18644, 0.08
18645, 0.20
18646, 0.44
18647, 0.12
18648, 0.04
18649, 0.04
18650, 0.08
18651, 0.04
18652, 0.12
18653, 0.00
18654, 0.40
18655, 0.16
18656, 0.52
18657, 0.24
18658, 0.80
18659, 0.12
18660, 0.32
18661, 0.36
18662, 0.64
18663, 0.20
18664, 0.52
18665, 0.64
18666, 0.08
18667, 0.28
18668, 0.32
18669, 0.52
18670, 0.04
18671, 0.44
18672, 0.44
18673, 0.08
18674, 0.40
18675, 0.04
18676, 0.20
18677, 0.08
18678, 0.28
18679, 0.32
18680, 0.72
18681, 0.16
18682, 0.12
18683, 0.00
18684, 0.04
18685, 0.32
18686, 0.24
18687, 0.04
18688, 0.04
18689, 0.64
18690, 0.00
18691, 0.16
18692, 0.04
18693, 0.60
18694, 0.24
18695, 0.04
18696, 0.68
18697, 0.20
18698, 0.04
18699, 0.04
18700, 0.44
18701, 0.12
18702, 0.12
18703, 0.08
18704, 0.20
18705, 0.08
18706, 0.00
18707, 0.60
18708, 0.04
18709, 0.20
18710, 0.44
18711, 0.48
18712, 0.36
18713, 0.68
18714, 0.12
18715, 0.00
18716, 0.28
18717, 0.76
18718, 0.04
18719, 0.40
18720, 0.20
18721, 0.16
18722, 0.04
18723, 0.08
18724, 0.24
18725, 0.80
18726, 0.40
18727, 0.36
18728, 0.88
18729, 0.32
18730, 0.00
18731, 0.00
18732, 0.40
18733, 0.52
18734, 0.08
18735, 0.20
18736, 0.00
18737, 0.32
18738, 0.84
18739, 0.16
18740, 0.76
18741, 0.64
18742, 0.12
18743, 0.08
18744, 0.00
18745, 0.16
18746, 0.36
18747, 0.44
18748, 0.04
18749, 0.08
18750, 0.04
18751, 0.56
18752, 0.64
18753, 0.32
18754, 0.08
18755, 0.08
18756, 0.08
18757, 0.16
18758, 0.00
18759, 0.08
18760, 0.24
18761, 0.16
18762, 0.04
18763, 0.28
18764, 0.08
18765, 0.08
18766, 0.24
18767, 0.28
18768, 0.00
18769, 0.08
18770, 0.96
18771, 0.60
18772, 0.32
18773, 0.92
18774, 0.04
18775, 0.56
18776, 0.04
18777, 0.32
18778, 0.12
18779, 0.12
18780, 0.20
18781, 0.28
18782, 0.00
18783, 0.32
18784, 0.40
18785, 0.00
18786, 0.20
18787, 0.44
18788, 1.00
18789, 0.56
18790, 0.48
18791, 0.32
18792, 0.00
18793, 0.08
18794, 0.72
18795, 0.04
18796, 0.08
18797, 0.08
18798, 0.24
18799, 0.52
18800, 0.28
18801, 0.28
18802, 0.36
18803, 0.12
18804, 0.00
