ID,Prob1
96672, 0.30
96673, 0.71
96674, 0.20
96675, 0.60
96676, 0.58
96677, 0.31
96678, 0.25
96679, 0.17
96680, 0.23
96681, 0.22
96682, 0.31
96683, 0.52
96684, 0.20
96685, 0.28
96686, 0.35
96687, 0.32
96688, 0.45
96689, 0.23
96690, 0.29
96691, 0.20
96692, 0.15
96693, 0.14
96694, 0.36
96695, 0.24
96696, 0.51
96697, 0.34
96698, 0.25
96699, 0.21
96700, 0.65
96701, 0.23
96702, 0.27
96703, 0.19
96704, 0.26
96705, 0.19
96706, 0.35
96707, 0.17
96708, 0.26
96709, 0.28
96710, 0.27
96711, 0.36
96712, 0.27
96713, 0.22
96714, 0.29
96715, 0.43
96716, 0.19
96717, 0.16
96718, 0.18
96719, 0.38
96720, 0.29
96721, 0.55
96722, 0.61
96723, 0.24
96724, 0.39
96725, 0.49
96726, 0.25
96727, 0.21
96728, 0.38
96729, 0.28
96730, 0.27
96731, 0.39
96732, 0.36
96733, 0.24
96734, 0.40
96735, 0.43
96736, 0.57
96737, 0.26
96738, 0.54
96739, 0.28
96740, 0.33
96741, 0.21
96742, 0.20
96743, 0.54
96744, 0.45
96745, 0.35
96746, 0.23
96747, 0.24
96748, 0.41
96749, 0.65
96750, 0.25
96751, 0.50
96752, 0.33
96753, 0.18
96754, 0.22
96755, 0.24
96756, 0.29
96757, 0.44
96758, 0.48
96759, 0.32
96760, 0.60
96761, 0.38
96762, 0.35
96763, 0.69
96764, 0.44
96765, 0.34
96766, 0.29
96767, 0.22
96768, 0.19
96769, 0.27
96770, 0.25
96771, 0.47
96772, 0.01
96773, 0.49
96774, 0.21
96775, 0.53
96776, 0.26
96777, 0.37
96778, 0.38
96779, 0.35
96780, 0.38
96781, 0.35
96782, 0.23
96783, 0.35
96784, 0.48
96785, 0.44
96786, 0.96
96787, 0.38
96788, 0.31
96789, 0.56
96790, 0.38
96791, 0.80
96792, 0.24
96793, 0.37
96794, 0.43
96795, 0.54
96796, 0.21
96797, 0.52
96798, 0.25
96799, 0.26
96800, 0.34
96801, 0.31
96802, 0.33
96803, 0.36
96804, 0.08
96805, 0.36
96806, 0.25
96807, 0.38
96808, 0.28
96809, 0.41
96810, 0.42
96811, 0.24
96812, 0.83
96813, 0.21
96814, 0.43
96815, 0.21
96816, 0.22
96817, 0.35
96818, 0.21
96819, 0.34
96820, 0.29
96821, 0.26
96822, 0.37
96823, 0.42
96824, 0.46
96825, 0.21
96826, 0.24
96827, 0.24
96828, 0.38
96829, 0.25
96830, 0.23
96831, 0.60
96832, 0.21
96833, 0.65
96834, 0.41
96835, 0.23
96836, 0.18
96837, 0.24
96838, 0.41
96839, 0.34
96840, 0.35
96841, 0.19
96842, 0.23
96843, 0.42
96844, 0.29
96845, 0.29
96846, 0.35
96847, 0.31
96848, 0.42
96849, 0.30
96850, 0.26
96851, 0.44
96852, 0.07
96853, 0.69
96854, 0.34
96855, 0.30
96856, 0.45
96857, 0.73
96858, 0.59
96859, 0.43
96860, 0.26
96861, 0.20
96862, 0.48
96863, 0.31
96864, 0.09
96865, 0.37
96866, 0.23
96867, 0.26
96868, 0.29
96869, 0.38
96870, 0.30
96871, 0.33
96872, 0.46
96873, 0.29
96874, 0.30
96875, 0.29
96876, 0.71
96877, 0.13
96878, 0.30
96879, 0.27
96880, 0.30
96881, 0.40
96882, 0.27
96883, 0.27
96884, 0.37
96885, 0.23
96886, 0.21
96887, 0.24
96888, 0.35
96889, 0.54
96890, 0.54
96891, 0.38
96892, 0.22
96893, 0.33
96894, 0.37
96895, 0.05
96896, 0.30
96897, 0.18
96898, 0.51
96899, 0.39
96900, 0.27
96901, 0.74
96902, 0.17
96903, 0.03
96904, 0.32
96905, 0.39
96906, 0.30
96907, 0.25
96908, 0.27
96909, 0.15
96910, 0.17
96911, 0.45
96912, 0.37
96913, 0.37
96914, 0.19
96915, 0.43
96916, 0.29
96917, 0.28
96918, 0.27
96919, 0.30
96920, 0.46
96921, 0.51
96922, 0.24
96923, 0.57
96924, 0.14
96925, 0.25
96926, 0.31
96927, 0.26
96928, 0.29
96929, 0.25
96930, 0.27
96931, 0.32
96932, 0.22
96933, 0.63
96934, 0.41
96935, 0.23
96936, 0.43
96937, 0.63
96938, 0.21
96939, 0.36
96940, 0.41
96941, 0.27
96942, 0.28
96943, 0.54
96944, 0.46
96945, 0.26
96946, 0.82
96947, 0.35
96948, 0.27
96949, 0.25
96950, 0.48
96951, 0.32
96952, 0.24
96953, 0.24
96954, 0.23
96955, 0.23
96956, 0.60
96957, 0.60
96958, 0.24
96959, 0.21
96960, 0.19
96961, 0.62
96962, 0.35
96963, 0.75
96964, 0.48
96965, 0.33
96966, 0.63
96967, 0.49
96968, 0.34
96969, 0.28
96970, 0.51
96971, 0.16
96972, 0.31
96973, 0.49
96974, 0.31
96975, 0.28
96976, 0.32
96977, 0.16
96978, 0.27
96979, 0.59
96980, 0.25
96981, 0.14
96982, 0.51
96983, 0.54
96984, 0.33
96985, 0.25
96986, 0.49
96987, 0.37
96988, 0.20
96989, 0.14
96990, 0.28
96991, 0.28
96992, 0.23
96993, 0.56
96994, 0.33
96995, 0.46
96996, 0.18
96997, 0.64
96998, 0.28
96999, 0.27
97000, 0.50
97001, 0.23
97002, 0.26
97003, 0.40
97004, 0.24
97005, 0.22
97006, 0.26
97007, 0.57
97008, 0.76
97009, 0.16
97010, 0.19
97011, 0.61
97012, 0.28
97013, 0.24
97014, 0.23
97015, 0.21
97016, 0.24
97017, 0.34
97018, 0.30
97019, 0.28
97020, 0.41
97021, 0.23
97022, 0.24
97023, 0.10
97024, 0.38
97025, 0.27
97026, 0.55
97027, 0.19
97028, 0.37
97029, 0.33
97030, 0.60
97031, 0.39
97032, 0.32
97033, 0.20
97034, 0.39
97035, 0.36
97036, 0.36
97037, 0.34
97038, 0.09
97039, 0.51
97040, 0.24
97041, 0.25
97042, 0.36
97043, 0.47
97044, 0.21
97045, 0.21
97046, 0.39
97047, 0.42
97048, 0.18
97049, 0.11
97050, 0.34
97051, 0.23
97052, 0.52
97053, 0.52
97054, 0.26
97055, 0.29
97056, 0.19
97057, 0.30
97058, 0.55
97059, 0.23
97060, 0.33
97061, 0.27
97062, 0.35
97063, 0.47
97064, 0.41
97065, 0.22
97066, 0.28
97067, 0.32
97068, 0.22
97069, 0.24
97070, 0.37
97071, 0.32
97072, 0.44
97073, 0.28
97074, 0.17
97075, 0.43
97076, 0.33
97077, 0.10
97078, 0.61
97079, 0.44
97080, 0.22
97081, 0.22
97082, 0.20
97083, 0.31
97084, 0.24
97085, 0.31
97086, 0.35
97087, 0.26
97088, 0.34
97089, 0.48
97090, 0.30
97091, 0.20
97092, 0.23
97093, 0.33
97094, 0.17
97095, 0.21
97096, 0.41
97097, 0.43
97098, 0.49
97099, 0.40
97100, 0.57
97101, 0.34
97102, 0.29
97103, 0.26
97104, 0.10
97105, 0.33
97106, 0.59
97107, 0.33
97108, 0.17
97109, 0.49
97110, 0.26
97111, 0.21
97112, 0.55
97113, 0.50
97114, 0.85
97115, 0.23
97116, 0.53
97117, 0.27
97118, 0.43
97119, 0.27
97120, -0.40
97121, 0.78
97122, 0.31
97123, 0.22
97124, 0.16
97125, 0.68
97126, 0.23
97127, 0.25
97128, 0.19
97129, 0.42
97130, 0.53
97131, 0.24
97132, 0.33
97133, 0.43
97134, 0.34
97135, 0.33
97136, 0.45
97137, 0.49
97138, 0.25
97139, 0.64
97140, 0.29
97141, 0.39
97142, 0.33
97143, 0.48
97144, 0.38
97145, 0.17
97146, 0.29
97147, 0.32
97148, 0.31
97149, 0.36
97150, 0.56
97151, 0.26
97152, 0.12
97153, 0.49
97154, 0.35
97155, 0.40
97156, 0.09
97157, 0.32
97158, 0.19
97159, 0.30
97160, 0.13
97161, 0.44
97162, 0.34
97163, 0.32
97164, 0.22
97165, 0.25
97166, 0.23
97167, 0.19
97168, 0.30
97169, 0.52
97170, 0.36
97171, 0.18
97172, 0.19
97173, 0.37
97174, 0.43
97175, 0.39
97176, 0.19
97177, 0.42
97178, 0.22
97179, 0.15
97180, 0.26
97181, 0.30
97182, 0.27
97183, 0.19
97184, 0.24
97185, 0.51
97186, 0.27
97187, 0.31
97188, 0.59
97189, 0.31
97190, 0.22
97191, 0.31
97192, 0.36
97193, 0.22
97194, 0.45
97195, 0.50
97196, 0.29
97197, 0.55
97198, 0.25
97199, 0.38
97200, 0.39
97201, 0.27
97202, 0.60
97203, 0.16
97204, 0.73
97205, 0.12
97206, 0.61
97207, 0.41
97208, 0.29
97209, 0.18
97210, 0.27
97211, 0.19
97212, 0.63
97213, 0.54
97214, 0.25
97215, 0.11
97216, 0.32
97217, 0.43
97218, 0.24
97219, 0.24
97220, 0.34
97221, 0.44
97222, 0.66
97223, 0.22
97224, 0.34
97225, 0.19
97226, 0.44
97227, 0.32
97228, 0.59
97229, 0.67
97230, 0.22
97231, 0.44
97232, 0.29
97233, 0.33
97234, 0.59
97235, 0.73
97236, 0.41
97237, 0.20
97238, 0.31
97239, 0.26
97240, 0.22
97241, 0.45
97242, 0.28
97243, 0.26
97244, 0.25
97245, 0.23
97246, 0.20
97247, 0.41
97248, 0.39
97249, 0.58
97250, 0.55
97251, 0.65
97252, 0.30
97253, 0.49
97254, 0.26
97255, 0.62
97256, 0.50
97257, 0.19
97258, 0.42
97259, 0.32
97260, 0.83
97261, 0.25
97262, 0.33
97263, 0.50
97264, 0.51
97265, 0.28
97266, 0.26
97267, 0.25
97268, 0.51
97269, 0.62
97270, 0.20
97271, 0.34
97272, 0.28
97273, 0.37
97274, 0.26
97275, 0.31
97276, 0.21
97277, 0.32
97278, 0.36
97279, 0.31
97280, 0.28
97281, 0.41
97282, 0.22
97283, 0.34
97284, 0.32
97285, 0.33
97286, 0.83
97287, 0.35
97288, 0.63
97289, 0.50
97290, 0.31
97291, 0.44
97292, 0.36
97293, 0.36
97294, 0.36
97295, 0.17
97296, 0.54
97297, 0.34
97298, 0.52
97299, 0.29
97300, 0.22
97301, 0.24
97302, 0.22
97303, 0.31
97304, 0.26
97305, 0.21
97306, 0.25
97307, 0.05
97308, 0.62
97309, 0.34
97310, 0.40
97311, 0.17
97312, 0.27
97313, 0.20
97314, 0.15
97315, 0.23
97316, 0.04
97317, 0.24
97318, 0.47
97319, 0.21
97320, 0.21
97321, 0.42
97322, -0.02
97323, 0.27
97324, 0.44
97325, 0.29
97326, 0.15
97327, 0.37
97328, 0.21
97329, 0.18
97330, 0.53
97331, 0.19
97332, 0.21
97333, 0.35
97334, 0.23
97335, 0.27
97336, 0.49
97337, 0.35
97338, 0.37
97339, 0.45
97340, 0.40
97341, 0.37
97342, 0.27
97343, 0.25
97344, 0.30
97345, 0.22
97346, 0.16
97347, 0.22
97348, 0.45
97349, 0.59
97350, 0.42
97351, 0.62
97352, 0.29
97353, 0.57
97354, 0.71
97355, 0.48
97356, 0.71
97357, 0.36
97358, 0.46
97359, 0.54
97360, 0.27
97361, 0.28
97362, 0.30
97363, 0.32
97364, 0.32
97365, 0.36
97366, 0.62
97367, 0.30
97368, 0.27
97369, 0.21
97370, 0.36
97371, 0.67
97372, 0.29
97373, 0.29
97374, 0.20
97375, 0.57
97376, 0.44
97377, 0.51
97378, 0.66
97379, 0.27
97380, 0.17
97381, 0.26
97382, 0.14
97383, 0.30
97384, 0.27
97385, 0.41
97386, 0.25
97387, 0.24
97388, 0.27
97389, 0.46
97390, 0.25
97391, 0.65
97392, 0.28
97393, 0.65
97394, 0.25
97395, 0.21
97396, 0.33
97397, 0.21
97398, 0.16
97399, 0.35
97400, 0.33
97401, 0.49
97402, 0.16
97403, 0.28
97404, 0.14
97405, 0.40
97406, 0.27
97407, 0.24
97408, 0.85
97409, 0.34
97410, 0.43
97411, 0.22
97412, 0.65
97413, 0.04
97414, 0.25
97415, 0.30
97416, 0.33
97417, 0.26
97418, 0.40
97419, 0.24
97420, 0.33
97421, 0.20
97422, 0.36
97423, 0.25
97424, 0.31
97425, 0.49
97426, 0.20
97427, 0.47
97428, 0.26
97429, 0.03
97430, 0.57
97431, 0.41
97432, 0.19
97433, 0.45
97434, 0.24
97435, 0.21
97436, 0.53
97437, 0.28
97438, 0.36
97439, 0.49
97440, 0.36
97441, 0.52
97442, 0.22
97443, 0.49
97444, 0.31
97445, 0.33
97446, 0.37
97447, 0.47
97448, 0.27
97449, 0.30
97450, 0.56
97451, 0.27
97452, 0.16
97453, 0.59
97454, 0.79
97455, 0.31
97456, 0.18
97457, 0.23
97458, 0.21
97459, 0.23
97460, 0.19
97461, 0.29
97462, 0.15
97463, 0.43
97464, 0.25
97465, 0.25
97466, 0.28
97467, 0.18
97468, 0.22
97469, 0.16
97470, 0.28
97471, 0.41
97472, 0.54
97473, 0.35
97474, 0.52
97475, 0.32
97476, 0.22
97477, 0.30
97478, 0.30
97479, 0.71
97480, 0.27
97481, 0.34
97482, 0.50
97483, 0.63
97484, 0.18
97485, 0.49
97486, 0.30
97487, 0.37
97488, 0.29
97489, 0.25
97490, 0.70
97491, 0.49
97492, 0.47
97493, 0.31
97494, 0.43
97495, 0.47
97496, 0.45
97497, 0.32
97498, 0.23
97499, 0.12
97500, 0.21
97501, 0.67
97502, 0.23
97503, 0.42
97504, 0.22
97505, 0.18
97506, 0.18
97507, 0.26
97508, 0.37
97509, 0.25
97510, 0.35
97511, 0.21
97512, 0.37
97513, 0.37
97514, 0.35
97515, 0.33
97516, 0.15
97517, 0.45
97518, 0.34
97519, 0.23
97520, 0.23
97521, 0.34
97522, 0.58
97523, 0.37
97524, 0.27
97525, 0.22
97526, 0.34
97527, 0.46
97528, 0.29
97529, 0.38
97530, 0.20
97531, 0.41
97532, 0.12
97533, 0.67
97534, 0.30
97535, 0.36
97536, 0.22
97537, 0.18
97538, 0.22
97539, 0.28
97540, 0.37
97541, 0.52
97542, 0.52
97543, 0.23
97544, 0.32
97545, 0.45
97546, 0.25
97547, 0.34
97548, 0.23
97549, 0.67
97550, 0.17
97551, 0.37
97552, 0.20
97553, 0.26
97554, 0.27
97555, 0.52
97556, 0.31
97557, 0.23
97558, 0.64
97559, 0.50
97560, 0.21
97561, 0.22
97562, 0.68
97563, 0.31
97564, 0.39
97565, 0.35
97566, 0.28
97567, 0.23
97568, 0.39
97569, 0.15
97570, 0.61
97571, 0.40
97572, 0.29
97573, 0.38
97574, 0.32
97575, 0.37
97576, 0.48
97577, 0.02
97578, 0.41
97579, 0.63
97580, 0.39
97581, 0.54
97582, 0.20
97583, 0.26
97584, 0.29
97585, 0.27
97586, 0.22
97587, 0.27
97588, 0.63
97589, 0.34
97590, 0.23
97591, 0.26
97592, 0.27
97593, 0.43
97594, 0.31
97595, 0.36
97596, 0.32
97597, 0.31
97598, 0.41
97599, 0.25
97600, 0.37
97601, 0.27
97602, 0.28
97603, 0.24
97604, 0.49
97605, 0.39
97606, 0.22
97607, 0.25
97608, 0.30
97609, 0.20
97610, 0.72
97611, 0.24
97612, 0.31
97613, 0.18
97614, 0.60
97615, 0.49
97616, 0.18
97617, 0.37
97618, 0.47
97619, 0.30
97620, 0.20
97621, 0.36
97622, 0.28
97623, 0.60
97624, 0.33
97625, 0.24
97626, 0.62
97627, 0.32
97628, 0.49
97629, 0.24
97630, 0.13
97631, 0.28
97632, 0.44
97633, 0.36
97634, 0.36
97635, 0.36
97636, 0.35
97637, 0.31
97638, 0.17
97639, 0.28
97640, 0.29
97641, 0.26
97642, 0.69
97643, 0.52
97644, 0.39
97645, 0.19
97646, 0.39
97647, 0.21
97648, 0.25
97649, 0.26
97650, 0.22
97651, 0.42
97652, 0.44
97653, 0.33
97654, 0.27
97655, 0.24
97656, 0.24
97657, 0.23
97658, 0.32
97659, 0.45
97660, 0.27
97661, 0.31
97662, 0.50
97663, 0.27
97664, 0.25
97665, 0.32
97666, 0.80
97667, 0.31
97668, 0.31
97669, 0.22
97670, 0.30
97671, 0.32
97672, 0.33
97673, 0.29
97674, 0.08
97675, 0.20
97676, 0.30
97677, 0.35
97678, 0.44
97679, 0.36
97680, 0.30
97681, 0.14
97682, 0.33
97683, 0.40
97684, 0.21
97685, 0.38
97686, 0.29
97687, 0.26
97688, 0.44
97689, 0.25
97690, 0.49
97691, 0.28
97692, 0.38
97693, 0.27
97694, 0.32
97695, 0.73
97696, 0.37
97697, 0.29
97698, 0.40
97699, 0.24
97700, 0.65
97701, 0.17
97702, 0.38
97703, 0.29
97704, 0.32
97705, 0.42
97706, 0.31
97707, 0.40
97708, 0.22
97709, 0.28
97710, 0.39
97711, 0.35
97712, 0.77
97713, 0.28
97714, 0.37
97715, 0.25
97716, 0.35
97717, 0.27
97718, 0.31
97719, 0.10
97720, 0.33
97721, 0.42
97722, 0.25
97723, 0.60
97724, 0.38
97725, 0.41
97726, 0.55
97727, 0.22
97728, 0.24
97729, 0.18
97730, 0.21
97731, 0.17
97732, 0.18
97733, 0.22
97734, 0.75
97735, 0.25
97736, 0.71
97737, 0.43
97738, 0.27
97739, 0.39
97740, 0.52
97741, 0.22
97742, 0.75
97743, 0.28
97744, 0.27
97745, 0.20
97746, 0.25
97747, 0.20
97748, 0.36
97749, 0.30
97750, 0.50
97751, 0.31
97752, 0.21
97753, 0.58
97754, 0.42
97755, 0.16
97756, 0.28
97757, 0.36
97758, 0.18
97759, 0.61
97760, 0.06
97761, 0.29
97762, 0.14
97763, 0.26
97764, 0.29
97765, 0.40
97766, 0.37
97767, 0.39
97768, 0.23
97769, 0.38
97770, 0.28
97771, 0.27
97772, 0.17
97773, 0.53
97774, 0.31
97775, 0.42
97776, 0.24
97777, 0.52
97778, 0.27
97779, 0.24
97780, 0.33
97781, 0.44
97782, 0.33
97783, 0.23
97784, 0.24
97785, 0.21
97786, 0.34
97787, 0.29
97788, 0.38
97789, 0.21
97790, 0.24
97791, 0.31
97792, 0.26
97793, 0.24
97794, 0.31
97795, 0.32
97796, 0.06
97797, 0.44
97798, 0.31
97799, 0.25
97800, 0.36
97801, 0.20
97802, 0.34
97803, 0.37
97804, 0.35
97805, 0.31
97806, 0.47
97807, 0.31
97808, 0.44
97809, 0.34
97810, 0.44
97811, 0.32
97812, 0.45
97813, 0.37
97814, 0.61
97815, 0.26
97816, 0.36
97817, 0.17
97818, 0.36
97819, 0.30
97820, 0.29
97821, 0.30
97822, 0.44
97823, 0.32
97824, 0.18
97825, 0.82
97826, 0.64
97827, 0.22
97828, 0.27
97829, 0.39
97830, 0.47
97831, 0.34
97832, 0.33
97833, 0.39
97834, 0.39
97835, 0.42
97836, 0.29
97837, 0.44
97838, 0.39
97839, 0.49
97840, 0.46
97841, 0.29
97842, 0.28
97843, 0.32
97844, 0.31
97845, 0.61
97846, 0.26
97847, 0.57
97848, 0.29
97849, 0.37
97850, 0.35
97851, 0.41
97852, 0.14
97853, 0.26
97854, 0.18
97855, 0.35
97856, 0.21
97857, 0.33
97858, 0.37
97859, 0.24
97860, 0.25
97861, 0.21
97862, 0.40
97863, 0.40
97864, 0.21
97865, 0.31
97866, 0.30
97867, 0.44
97868, 0.25
97869, 0.33
97870, 0.33
97871, 0.30
97872, 0.72
97873, 0.22
97874, 0.19
97875, 0.33
97876, 0.33
97877, 0.26
97878, 0.19
97879, 0.23
97880, 0.71
97881, 0.27
97882, 0.28
97883, 0.20
97884, 0.36
97885, 0.29
97886, 0.25
97887, 0.56
97888, 0.19
97889, 0.51
97890, 0.23
97891, 0.50
97892, 0.35
97893, 0.31
97894, 0.25
97895, 0.40
97896, 0.52
97897, 0.30
97898, 0.26
97899, 0.48
97900, 0.38
97901, 0.26
97902, 0.34
97903, 0.35
97904, 0.56
97905, 0.18
97906, 0.26
97907, 0.43
97908, 0.42
97909, 0.21
97910, 0.27
97911, 0.35
97912, 0.39
97913, 0.42
97914, 0.37
97915, 0.17
97916, 0.14
97917, 0.34
97918, 0.14
97919, 0.25
97920, 0.76
97921, 0.23
97922, 0.35
97923, 0.34
97924, 0.54
97925, 0.18
97926, 0.68
97927, 0.41
97928, 0.25
97929, 0.28
97930, 0.50
97931, 0.28
97932, 0.30
97933, 0.25
97934, 0.60
97935, 0.25
97936, 0.31
97937, 0.20
97938, 0.27
97939, 0.21
97940, 0.46
97941, 0.28
97942, 0.47
97943, 0.14
97944, 0.28
97945, 0.61
97946, 0.27
97947, 0.43
97948, 0.38
97949, 0.73
97950, 0.26
97951, 0.24
97952, 0.29
97953, 0.60
97954, 0.38
97955, 0.24
97956, 0.19
97957, 0.32
97958, 0.30
97959, 0.35
97960, 0.23
97961, 0.41
97962, 0.23
97963, 0.22
97964, 0.28
97965, 0.32
97966, 0.27
97967, 0.23
97968, 0.48
97969, 0.27
97970, 0.44
97971, 0.24
97972, 0.67
97973, 0.19
97974, 0.47
97975, 0.48
97976, 0.43
97977, 0.49
97978, 0.31
97979, 0.47
97980, 0.20
97981, 0.42
97982, 0.25
97983, 0.22
97984, 0.24
97985, 0.82
97986, 0.28
97987, 0.27
97988, 0.62
97989, 0.25
97990, 0.48
97991, 0.41
97992, 0.19
97993, 0.33
97994, 0.28
97995, 0.42
97996, 0.20
97997, 0.19
97998, 0.25
97999, 0.25
98000, 0.26
98001, 0.36
98002, 0.22
98003, 0.23
98004, 0.38
98005, -0.33
98006, 0.35
98007, 0.26
98008, 0.35
98009, 0.48
98010, 0.53
98011, 0.46
98012, 0.70
98013, 0.30
98014, 0.31
98015, 0.29
98016, 0.03
98017, 0.22
98018, 0.30
98019, 0.22
98020, 0.08
98021, 0.20
98022, 0.58
98023, 0.48
98024, 0.26
98025, 0.44
98026, 0.22
98027, 0.22
98028, 0.10
98029, 0.34
98030, 0.56
98031, 0.27
98032, 0.47
98033, 0.67
98034, 0.44
98035, 0.29
98036, 0.65
98037, 0.62
98038, 0.38
98039, 0.31
98040, 0.22
98041, 0.29
98042, 0.16
98043, 0.34
98044, 0.13
98045, 0.28
98046, 0.19
98047, 0.31
98048, 0.58
98049, 0.22
98050, 0.37
98051, 0.30
98052, 0.62
98053, 0.23
98054, 0.41
98055, 0.52
98056, 0.44
98057, 0.17
98058, 0.28
98059, 0.52
98060, 0.28
98061, 0.22
98062, 0.26
98063, 0.42
98064, 0.43
98065, 0.28
98066, 0.22
98067, 0.45
98068, 0.63
98069, 0.24
98070, 0.85
98071, 0.34
98072, 0.40
98073, 0.40
98074, 0.47
98075, -0.03
98076, 0.22
98077, 0.26
98078, 0.44
98079, 0.57
98080, 0.75
98081, 0.26
98082, 0.31
98083, 0.53
98084, 0.23
98085, 0.33
98086, 0.25
98087, 0.31
98088, 0.31
98089, 0.25
98090, 0.25
98091, 0.34
98092, 0.58
98093, 0.23
98094, 0.28
98095, 0.29
98096, 0.20
98097, 0.32
98098, 0.43
98099, 0.12
98100, 0.49
98101, 0.64
98102, 0.33
98103, 0.54
98104, 0.22
98105, 0.39
98106, 0.13
98107, 0.53
98108, 0.24
98109, 0.13
98110, 0.24
98111, 0.19
98112, 0.33
98113, 0.65
98114, 0.19
98115, 0.37
98116, 0.15
98117, 0.23
98118, 0.29
98119, 0.16
98120, 0.45
98121, 0.44
98122, 0.29
98123, 0.46
98124, 0.36
98125, 0.33
98126, 0.23
98127, 0.42
98128, 0.54
98129, 0.24
98130, 0.67
98131, 0.21
98132, 0.31
98133, 0.28
98134, 0.25
98135, 0.21
98136, 0.44
98137, 0.16
98138, 0.57
98139, 0.68
98140, 0.41
98141, 0.27
98142, 0.33
98143, 0.15
98144, 0.68
98145, 0.24
98146, 0.23
98147, 0.25
98148, 0.43
98149, 0.34
98150, 0.31
98151, 0.24
98152, 0.26
98153, 0.28
98154, 0.41
98155, 0.39
98156, 0.30
98157, 0.33
98158, 0.34
98159, 0.25
98160, 0.35
98161, 0.44
98162, 0.28
98163, 0.13
98164, 0.19
98165, 0.73
98166, 0.68
98167, 0.27
98168, 0.60
98169, 0.18
98170, 0.17
98171, 0.25
98172, 0.65
98173, 0.60
98174, 0.38
98175, 0.34
98176, 0.35
98177, 0.24
98178, 0.44
98179, 0.36
98180, 0.31
98181, 0.39
98182, 0.38
98183, -0.13
98184, 0.25
98185, 0.18
98186, 0.37
98187, 0.47
98188, 0.15
98189, 0.07
98190, 0.24
98191, 0.21
98192, 0.33
98193, 0.20
98194, 0.27
98195, 0.27
98196, 0.42
98197, 0.09
98198, 0.33
98199, 0.51
98200, 0.41
98201, 0.20
98202, 0.22
98203, 0.21
98204, 0.22
98205, 0.43
98206, 0.22
98207, 0.43
98208, 0.23
98209, 0.23
98210, 0.21
98211, 0.21
98212, 0.23
98213, 0.44
98214, 0.31
98215, 0.47
98216, 0.17
98217, 0.36
98218, 0.33
98219, 0.58
98220, 0.23
98221, 0.29
98222, 0.39
98223, 0.25
98224, 0.32
98225, 0.27
98226, 0.42
98227, 0.24
98228, 0.26
98229, 0.29
98230, 0.20
98231, 0.36
98232, 0.20
98233, 0.65
98234, 0.38
98235, 0.57
98236, 0.29
98237, 0.33
98238, 0.25
98239, 0.23
98240, 0.55
98241, 0.32
98242, 0.50
98243, 0.55
98244, 0.50
98245, 0.28
98246, 0.29
98247, 0.31
98248, 0.59
98249, 0.31
98250, 0.47
98251, 0.25
98252, 0.48
98253, 0.24
98254, 0.26
98255, 0.80
98256, 0.26
98257, 0.38
98258, 0.20
98259, 0.30
98260, 0.28
98261, 0.24
98262, 0.18
98263, 0.21
98264, 0.38
98265, 0.26
98266, 0.25
98267, 0.26
98268, 0.31
98269, 0.28
98270, 0.23
98271, 0.46
98272, 0.31
98273, 0.65
98274, 0.63
98275, 0.25
98276, 0.31
98277, 0.24
98278, 0.51
98279, 0.38
98280, 0.12
98281, 0.23
98282, 0.10
98283, 0.54
98284, 0.62
98285, 0.34
98286, 0.28
98287, 0.20
98288, 0.48
98289, 0.30
98290, 0.40
98291, 0.24
98292, 0.35
98293, 0.24
98294, 0.36
98295, 0.25
98296, 0.26
98297, 0.26
98298, 0.37
98299, 0.41
98300, 0.31
98301, 0.26
98302, 0.47
98303, 0.21
98304, 0.22
98305, 0.65
98306, 0.36
98307, 0.24
98308, 0.23
98309, 0.24
98310, 0.19
98311, 0.36
98312, 0.35
98313, 0.42
98314, 0.30
98315, 0.15
98316, 0.55
98317, 0.60
98318, 0.29
98319, 0.30
98320, 0.27
98321, 0.22
98322, 0.40
98323, 0.31
98324, 0.23
98325, 0.33
98326, 0.23
98327, 0.32
98328, 0.30
98329, 0.19
98330, 0.37
98331, 0.66
98332, 0.21
98333, 0.37
98334, 0.12
98335, 0.47
98336, 0.40
98337, 0.53
98338, 0.36
98339, 0.25
98340, 0.33
98341, 0.28
98342, 0.40
98343, 0.71
98344, 0.35
98345, 0.26
98346, 0.52
98347, 0.52
98348, 0.33
98349, 0.37
98350, 0.32
98351, 0.53
98352, 0.26
98353, 0.36
98354, 0.25
98355, 0.22
98356, 0.38
98357, 0.20
98358, 0.48
98359, 0.27
98360, 0.26
98361, 0.20
98362, 0.27
98363, 0.43
98364, 0.35
98365, 0.94
98366, 0.44
98367, 0.15
98368, 0.61
98369, 0.40
98370, 0.35
98371, 0.48
98372, 0.27
98373, 0.21
98374, 0.35
98375, 0.30
98376, 0.39
98377, 0.29
98378, 0.49
98379, 0.58
98380, 0.27
98381, 0.41
98382, 0.21
98383, 0.30
98384, 0.26
98385, 0.85
98386, 0.34
98387, 0.27
98388, 0.27
98389, 0.25
98390, 0.22
98391, 0.35
98392, 0.42
98393, 0.55
98394, 0.49
98395, 0.29
98396, 0.35
98397, 0.32
98398, 0.33
98399, 0.30
98400, 0.21
98401, 0.69
98402, 0.27
98403, 0.56
98404, 0.29
98405, 0.55
98406, 0.62
98407, 0.34
98408, 0.50
98409, 0.57
98410, 0.37
98411, 0.18
98412, 0.26
98413, 0.16
98414, 0.23
98415, 0.38
98416, 0.37
98417, -0.03
98418, 0.28
98419, 0.26
98420, 0.34
