ID,Prob1
97089, 0.48
97090, 0.31
97091, 0.20
97092, 0.23
97093, 0.33
97094, 0.17
97095, 0.20
97096, 0.41
97097, 0.43
97098, 0.49
97099, 0.41
97100, 0.58
97101, 0.33
97102, 0.30
97103, 0.26
97104, 0.09
97105, 0.35
97106, 0.58
97107, 0.32
97108, 0.19
97109, 0.49
97110, 0.26
97111, 0.22
97112, 0.50
97113, 0.51
97114, 0.86
97115, 0.23
97116, 0.54
97117, 0.29
97118, 0.44
97119, 0.27
97120, -0.43
97121, 0.78
97122, 0.32
97123, 0.23
97124, 0.16
97125, 0.69
97126, 0.22
97127, 0.26
97128, 0.19
97129, 0.43
97130, 0.54
97131, 0.23
97132, 0.33
97133, 0.43
97134, 0.33
97135, 0.33
97136, 0.45
97137, 0.48
97138, 0.25
97139, 0.65
97140, 0.29
97141, 0.40
97142, 0.32
97143, 0.50
97144, 0.40
97145, 0.18
97146, 0.30
97147, 0.30
97148, 0.31
97149, 0.36
97150, 0.54
97151, 0.26
97152, 0.12
97153, 0.49
97154, 0.35
97155, 0.41
97156, 0.08
97157, 0.30
97158, 0.18
97159, 0.30
97160, 0.13
97161, 0.44
97162, 0.35
97163, 0.32
97164, 0.23
97165, 0.25
97166, 0.23
97167, 0.19
97168, 0.28
97169, 0.50
97170, 0.35
97171, 0.19
97172, 0.19
97173, 0.37
97174, 0.45
97175, 0.39
97176, 0.20
97177, 0.42
97178, 0.22
97179, 0.15
97180, 0.25
97181, 0.30
97182, 0.28
97183, 0.19
97184, 0.23
97185, 0.51
97186, 0.26
97187, 0.30
97188, 0.59
97189, 0.32
97190, 0.21
97191, 0.31
97192, 0.35
97193, 0.21
97194, 0.44
97195, 0.51
97196, 0.29
97197, 0.54
97198, 0.25
97199, 0.39
97200, 0.40
97201, 0.28
97202, 0.60
97203, 0.16
97204, 0.73
97205, 0.12
97206, 0.62
97207, 0.40
97208, 0.29
97209, 0.18
97210, 0.28
97211, 0.20
97212, 0.63
97213, 0.53
97214, 0.26
97215, 0.11
97216, 0.33
97217, 0.43
97218, 0.24
97219, 0.24
97220, 0.34
97221, 0.45
97222, 0.65
97223, 0.21
97224, 0.34
97225, 0.18
97226, 0.45
97227, 0.31
97228, 0.59
97229, 0.67
97230, 0.22
97231, 0.43
97232, 0.29
97233, 0.37
97234, 0.57
97235, 0.74
97236, 0.41
97237, 0.20
97238, 0.31
97239, 0.25
97240, 0.23
97241, 0.44
97242, 0.29
97243, 0.25
97244, 0.27
97245, 0.23
97246, 0.20
97247, 0.43
97248, 0.38
97249, 0.57
97250, 0.56
97251, 0.63
97252, 0.29
97253, 0.49
97254, 0.25
97255, 0.63
97256, 0.51
97257, 0.20
97258, 0.42
97259, 0.32
97260, 0.80
97261, 0.25
97262, 0.32
97263, 0.50
97264, 0.51
97265, 0.28
97266, 0.26
97267, 0.26
97268, 0.51
97269, 0.63
97270, 0.21
97271, 0.33
97272, 0.28
97273, 0.37
97274, 0.26
97275, 0.32
97276, 0.20
97277, 0.32
97278, 0.35
97279, 0.31
97280, 0.29
97281, 0.41
97282, 0.24
97283, 0.34
97284, 0.32
97285, 0.33
97286, 0.83
97287, 0.35
97288, 0.64
97289, 0.52
97290, 0.30
97291, 0.43
97292, 0.36
97293, 0.36
97294, 0.33
97295, 0.17
97296, 0.54
97297, 0.34
97298, 0.51
97299, 0.30
97300, 0.22
97301, 0.23
97302, 0.22
97303, 0.30
97304, 0.27
97305, 0.20
97306, 0.25
97307, 0.05
97308, 0.62
97309, 0.33
97310, 0.40
97311, 0.17
97312, 0.26
97313, 0.22
97314, 0.14
97315, 0.23
97316, 0.03
97317, 0.25
97318, 0.47
97319, 0.21
97320, 0.21
97321, 0.44
97322, -0.03
97323, 0.28
97324, 0.44
97325, 0.30
97326, 0.15
97327, 0.36
97328, 0.19
97329, 0.18
97330, 0.52
97331, 0.19
97332, 0.20
97333, 0.36
97334, 0.23
97335, 0.29
97336, 0.50
97337, 0.36
97338, 0.38
97339, 0.46
97340, 0.40
97341, 0.37
97342, 0.27
97343, 0.25
97344, 0.29
97345, 0.22
97346, 0.21
97347, 0.21
97348, 0.46
97349, 0.58
97350, 0.42
97351, 0.63
97352, 0.30
97353, 0.57
97354, 0.70
97355, 0.47
97356, 0.69
97357, 0.36
97358, 0.46
97359, 0.54
97360, 0.27
97361, 0.28
97362, 0.29
97363, 0.32
97364, 0.32
97365, 0.36
97366, 0.62
97367, 0.31
97368, 0.27
97369, 0.21
97370, 0.36
97371, 0.66
97372, 0.30
97373, 0.30
97374, 0.20
97375, 0.55
97376, 0.39
97377, 0.52
97378, 0.66
97379, 0.28
97380, 0.18
97381, 0.27
97382, 0.15
97383, 0.30
97384, 0.28
97385, 0.43
97386, 0.25
97387, 0.24
97388, 0.28
97389, 0.46
97390, 0.26
97391, 0.66
97392, 0.29
97393, 0.66
97394, 0.25
97395, 0.22
97396, 0.34
97397, 0.21
97398, 0.17
97399, 0.34
97400, 0.33
97401, 0.49
97402, 0.16
97403, 0.30
97404, 0.17
97405, 0.41
97406, 0.26
97407, 0.24
97408, 0.85
97409, 0.34
97410, 0.44
97411, 0.22
97412, 0.66
97413, 0.08
97414, 0.25
97415, 0.30
97416, 0.32
97417, 0.25
97418, 0.40
97419, 0.25
97420, 0.34
97421, 0.21
97422, 0.37
97423, 0.24
97424, 0.30
97425, 0.49
97426, 0.20
97427, 0.47
97428, 0.27
97429, 0.05
97430, 0.59
97431, 0.42
97432, 0.20
97433, 0.45
97434, 0.24
97435, 0.22
97436, 0.54
97437, 0.28
97438, 0.36
97439, 0.50
97440, 0.35
97441, 0.52
97442, 0.22
97443, 0.51
97444, 0.32
97445, 0.35
97446, 0.37
97447, 0.47
97448, 0.27
97449, 0.35
97450, 0.57
97451, 0.28
97452, 0.17
97453, 0.59
97454, 0.78
97455, 0.31
97456, 0.18
97457, 0.23
97458, 0.22
97459, 0.23
97460, 0.20
97461, 0.30
97462, 0.18
97463, 0.37
97464, 0.26
97465, 0.25
97466, 0.28
97467, 0.18
97468, 0.23
97469, 0.17
97470, 0.28
97471, 0.42
97472, 0.54
97473, 0.36
97474, 0.53
97475, 0.31
97476, 0.21
97477, 0.30
97478, 0.31
97479, 0.71
97480, 0.26
97481, 0.33
97482, 0.51
97483, 0.64
97484, 0.18
97485, 0.50
97486, 0.29
97487, 0.37
97488, 0.27
97489, 0.25
97490, 0.70
97491, 0.49
97492, 0.47
97493, 0.30
97494, 0.43
97495, 0.46
97496, 0.45
97497, 0.33
97498, 0.23
97499, 0.11
97500, 0.22
97501, 0.67
97502, 0.24
97503, 0.42
97504, 0.21
97505, 0.18
97506, 0.18
97507, 0.25
97508, 0.37
97509, 0.25
97510, 0.35
97511, 0.21
97512, 0.37
97513, 0.37
97514, 0.34
97515, 0.32
97516, 0.16
97517, 0.45
97518, 0.33
97519, 0.24
97520, 0.24
97521, 0.35
97522, 0.59
97523, 0.36
97524, 0.27
97525, 0.22
97526, 0.34
97527, 0.46
97528, 0.29
97529, 0.37
97530, 0.19
97531, 0.41
97532, 0.13
97533, 0.67
97534, 0.30
97535, 0.38
97536, 0.22
97537, 0.17
97538, 0.22
97539, 0.27
97540, 0.37
97541, 0.52
97542, 0.52
97543, 0.23
97544, 0.34
97545, 0.44
97546, 0.25
97547, 0.34
97548, 0.23
97549, 0.68
97550, 0.18
97551, 0.37
97552, 0.20
97553, 0.26
97554, 0.27
97555, 0.51
97556, 0.30
97557, 0.23
97558, 0.65
97559, 0.51
97560, 0.21
97561, 0.23
97562, 0.68
97563, 0.31
97564, 0.38
97565, 0.35
97566, 0.28
97567, 0.24
97568, 0.39
97569, 0.18
97570, 0.58
97571, 0.41
97572, 0.30
97573, 0.38
97574, 0.32
97575, 0.37
97576, 0.48
97577, -0.01
97578, 0.43
97579, 0.64
97580, 0.39
97581, 0.54
97582, 0.20
97583, 0.27
97584, 0.30
97585, 0.25
97586, 0.22
97587, 0.26
97588, 0.60
97589, 0.34
97590, 0.23
97591, 0.25
97592, 0.26
97593, 0.43
97594, 0.32
97595, 0.36
97596, 0.33
97597, 0.31
97598, 0.45
97599, 0.25
97600, 0.37
97601, 0.29
97602, 0.28
97603, 0.24
97604, 0.51
97605, 0.37
97606, 0.22
97607, 0.24
97608, 0.33
97609, 0.19
97610, 0.70
97611, 0.23
97612, 0.32
97613, 0.16
97614, 0.61
97615, 0.49
97616, 0.17
97617, 0.36
97618, 0.49
97619, 0.30
97620, 0.20
97621, 0.36
97622, 0.27
97623, 0.59
97624, 0.33
97625, 0.24
97626, 0.62
97627, 0.34
97628, 0.50
97629, 0.23
97630, 0.14
97631, 0.27
97632, 0.44
97633, 0.35
97634, 0.37
97635, 0.36
97636, 0.34
97637, 0.31
97638, 0.19
97639, 0.28
97640, 0.28
97641, 0.26
97642, 0.69
97643, 0.52
97644, 0.39
97645, 0.19
97646, 0.39
97647, 0.21
97648, 0.27
97649, 0.26
97650, 0.22
97651, 0.43
97652, 0.44
97653, 0.34
97654, 0.29
97655, 0.24
97656, 0.24
97657, 0.24
97658, 0.33
97659, 0.45
97660, 0.27
97661, 0.31
97662, 0.50
97663, 0.26
97664, 0.27
97665, 0.32
97666, 0.83
97667, 0.32
97668, 0.31
97669, 0.22
97670, 0.30
97671, 0.33
97672, 0.33
97673, 0.29
97674, 0.08
97675, 0.20
97676, 0.31
97677, 0.37
97678, 0.44
97679, 0.36
97680, 0.30
97681, 0.15
97682, 0.33
97683, 0.38
97684, 0.23
97685, 0.36
97686, 0.30
97687, 0.26
97688, 0.45
97689, 0.24
97690, 0.48
97691, 0.28
97692, 0.29
97693, 0.27
97694, 0.32
97695, 0.75
97696, 0.38
97697, 0.28
97698, 0.41
97699, 0.24
97700, 0.66
97701, 0.17
97702, 0.38
97703, 0.29
97704, 0.32
97705, 0.42
97706, 0.31
97707, 0.36
97708, 0.23
97709, 0.28
97710, 0.40
97711, 0.35
97712, 0.75
97713, 0.28
97714, 0.37
97715, 0.25
97716, 0.37
97717, 0.28
97718, 0.30
97719, 0.13
97720, 0.34
97721, 0.43
97722, 0.25
97723, 0.61
97724, 0.38
97725, 0.41
97726, 0.55
97727, 0.24
97728, 0.25
97729, 0.18
97730, 0.22
97731, 0.17
97732, 0.19
97733, 0.22
97734, 0.76
97735, 0.23
97736, 0.71
97737, 0.43
97738, 0.27
97739, 0.39
97740, 0.52
97741, 0.23
97742, 0.76
97743, 0.29
97744, 0.28
97745, 0.20
97746, 0.25
97747, 0.21
97748, 0.36
97749, 0.30
97750, 0.53
97751, 0.31
97752, 0.21
97753, 0.58
97754, 0.42
97755, 0.16
97756, 0.28
97757, 0.36
97758, 0.18
97759, 0.61
97760, 0.07
97761, 0.29
97762, 0.14
97763, 0.25
97764, 0.28
97765, 0.40
97766, 0.37
97767, 0.39
97768, 0.23
97769, 0.39
97770, 0.28
97771, 0.28
97772, 0.17
97773, 0.54
97774, 0.32
97775, 0.42
97776, 0.25
97777, 0.53
97778, 0.27
97779, 0.24
97780, 0.33
97781, 0.44
97782, 0.34
97783, 0.23
97784, 0.24
97785, 0.21
97786, 0.36
97787, 0.28
97788, 0.40
97789, 0.21
97790, 0.24
97791, 0.34
97792, 0.26
97793, 0.24
97794, 0.31
97795, 0.31
97796, 0.03
97797, 0.43
97798, 0.30
97799, 0.26
97800, 0.36
97801, 0.20
97802, 0.33
97803, 0.37
97804, 0.34
97805, 0.31
97806, 0.47
97807, 0.31
97808, 0.46
97809, 0.36
97810, 0.44
97811, 0.32
97812, 0.46
97813, 0.36
97814, 0.59
97815, 0.26
97816, 0.37
97817, 0.17
97818, 0.35
97819, 0.29
97820, 0.27
97821, 0.29
97822, 0.44
97823, 0.31
97824, 0.19
97825, 0.83
97826, 0.64
97827, 0.22
97828, 0.28
97829, 0.40
97830, 0.48
97831, 0.34
97832, 0.33
97833, 0.39
97834, 0.40
97835, 0.43
97836, 0.30
97837, 0.46
97838, 0.39
97839, 0.49
97840, 0.45
97841, 0.29
97842, 0.27
97843, 0.31
97844, 0.31
97845, 0.59
97846, 0.26
97847, 0.57
97848, 0.30
97849, 0.40
97850, 0.37
97851, 0.40
97852, 0.15
97853, 0.28
97854, 0.17
97855, 0.35
97856, 0.21
97857, 0.32
97858, 0.38
97859, 0.24
97860, 0.25
97861, 0.21
97862, 0.40
97863, 0.40
97864, 0.21
97865, 0.32
97866, 0.29
97867, 0.45
97868, 0.25
97869, 0.36
97870, 0.33
97871, 0.31
97872, 0.74
97873, 0.22
97874, 0.18
97875, 0.32
97876, 0.34
97877, 0.26
97878, 0.20
97879, 0.23
97880, 0.71
97881, 0.27
97882, 0.28
97883, 0.20
97884, 0.38
97885, 0.28
97886, 0.25
97887, 0.59
97888, 0.19
97889, 0.51
97890, 0.26
97891, 0.50
97892, 0.36
97893, 0.30
97894, 0.16
97895, 0.39
97896, 0.52
97897, 0.31
97898, 0.25
97899, 0.48
97900, 0.39
97901, 0.28
97902, 0.34
97903, 0.35
97904, 0.57
97905, 0.18
97906, 0.26
97907, 0.42
97908, 0.42
97909, 0.20
97910, 0.28
97911, 0.35
97912, 0.40
97913, 0.43
97914, 0.36
97915, 0.20
97916, 0.15
97917, 0.34
97918, 0.14
97919, 0.26
97920, 0.75
97921, 0.21
97922, 0.36
97923, 0.35
97924, 0.53
97925, 0.18
97926, 0.68
97927, 0.42
97928, 0.25
97929, 0.29
97930, 0.50
97931, 0.28
97932, 0.31
97933, 0.25
97934, 0.60
97935, 0.25
97936, 0.30
97937, 0.20
97938, 0.26
97939, 0.21
97940, 0.46
97941, 0.27
97942, 0.47
97943, 0.16
97944, 0.27
97945, 0.62
97946, 0.28
97947, 0.44
97948, 0.39
97949, 0.72
97950, 0.27
97951, 0.24
97952, 0.30
97953, 0.60
97954, 0.40
97955, 0.25
97956, 0.18
97957, 0.33
97958, 0.34
97959, 0.35
97960, 0.23
97961, 0.42
97962, 0.23
97963, 0.22
97964, 0.29
97965, 0.31
97966, 0.26
97967, 0.23
97968, 0.49
97969, 0.27
97970, 0.44
97971, 0.24
97972, 0.68
97973, 0.19
97974, 0.48
97975, 0.47
97976, 0.43
97977, 0.49
97978, 0.31
97979, 0.48
97980, 0.21
97981, 0.41
97982, 0.25
97983, 0.22
97984, 0.25
97985, 0.82
97986, 0.28
97987, 0.27
97988, 0.60
97989, 0.27
97990, 0.48
97991, 0.42
97992, 0.19
97993, 0.32
97994, 0.29
97995, 0.42
97996, 0.20
97997, 0.19
97998, 0.25
97999, 0.25
98000, 0.25
98001, 0.38
98002, 0.22
98003, 0.23
98004, 0.38
98005, -0.39
98006, 0.34
98007, 0.26
98008, 0.37
98009, 0.47
98010, 0.54
98011, 0.46
98012, 0.72
98013, 0.31
98014, 0.31
98015, 0.30
98016, 0.03
98017, 0.22
98018, 0.30
98019, 0.22
98020, 0.05
98021, 0.21
98022, 0.55
98023, 0.47
98024, 0.27
98025, 0.44
98026, 0.22
98027, 0.22
98028, 0.11
98029, 0.34
98030, 0.56
98031, 0.27
98032, 0.47
98033, 0.68
98034, 0.44
98035, 0.28
98036, 0.66
98037, 0.62
98038, 0.38
98039, 0.32
98040, 0.22
98041, 0.31
98042, 0.18
98043, 0.35
98044, 0.13
98045, 0.28
98046, 0.19
98047, 0.31
98048, 0.58
98049, 0.21
98050, 0.37
98051, 0.30
98052, 0.62
98053, 0.24
98054, 0.41
98055, 0.52
98056, 0.44
98057, 0.17
98058, 0.29
98059, 0.52
98060, 0.28
98061, 0.22
98062, 0.26
98063, 0.42
98064, 0.44
98065, 0.28
98066, 0.22
98067, 0.46
98068, 0.61
98069, 0.24
98070, 0.85
98071, 0.34
98072, 0.39
98073, 0.40
98074, 0.48
98075, -0.05
98076, 0.23
98077, 0.27
98078, 0.45
98079, 0.57
98080, 0.74
98081, 0.25
98082, 0.31
98083, 0.54
98084, 0.22
98085, 0.33
98086, 0.26
98087, 0.32
98088, 0.31
98089, 0.26
98090, 0.25
98091, 0.33
98092, 0.58
98093, 0.23
98094, 0.28
98095, 0.29
98096, 0.21
98097, 0.32
98098, 0.43
98099, 0.12
98100, 0.49
98101, 0.64
98102, 0.34
98103, 0.54
98104, 0.22
98105, 0.38
98106, 0.15
98107, 0.52
98108, 0.24
98109, 0.13
98110, 0.23
98111, 0.19
98112, 0.33
98113, 0.63
98114, 0.19
98115, 0.36
98116, 0.16
98117, 0.22
98118, 0.29
98119, 0.18
98120, 0.45
98121, 0.41
98122, 0.29
98123, 0.47
98124, 0.34
98125, 0.33
98126, 0.23
98127, 0.42
98128, 0.54
98129, 0.25
98130, 0.68
98131, 0.22
98132, 0.31
98133, 0.28
98134, 0.25
98135, 0.21
98136, 0.45
98137, 0.18
98138, 0.58
98139, 0.68
98140, 0.39
98141, 0.27
98142, 0.33
98143, 0.16
98144, 0.68
98145, 0.24
98146, 0.23
98147, 0.26
98148, 0.42
98149, 0.35
98150, 0.32
98151, 0.25
98152, 0.27
98153, 0.29
98154, 0.41
98155, 0.38
98156, 0.30
98157, 0.33
98158, 0.34
98159, 0.25
98160, 0.37
98161, 0.45
98162, 0.28
98163, 0.13
98164, 0.19
98165, 0.72
98166, 0.68
98167, 0.27
98168, 0.60
98169, 0.18
98170, 0.18
98171, 0.26
98172, 0.64
98173, 0.60
98174, 0.39
98175, 0.33
98176, 0.35
98177, 0.25
98178, 0.44
98179, 0.34
98180, 0.32
98181, 0.38
98182, 0.38
98183, -0.12
98184, 0.25
98185, 0.17
98186, 0.37
98187, 0.48
98188, 0.13
98189, 0.08
98190, 0.24
98191, 0.22
98192, 0.32
98193, 0.21
98194, 0.27
98195, 0.27
98196, 0.42
98197, 0.07
98198, 0.34
98199, 0.52
98200, 0.41
98201, 0.20
98202, 0.21
98203, 0.22
98204, 0.23
98205, 0.43
98206, 0.22
98207, 0.43
98208, 0.24
98209, 0.24
98210, 0.21
98211, 0.21
98212, 0.23
98213, 0.44
98214, 0.31
98215, 0.47
98216, 0.18
98217, 0.35
98218, 0.33
98219, 0.59
98220, 0.23
98221, 0.30
98222, 0.39
98223, 0.25
98224, 0.32
98225, 0.29
98226, 0.41
98227, 0.24
98228, 0.26
98229, 0.29
98230, 0.20
98231, 0.36
98232, 0.20
98233, 0.66
98234, 0.38
98235, 0.57
98236, 0.29
98237, 0.34
98238, 0.26
98239, 0.22
98240, 0.55
98241, 0.32
98242, 0.50
98243, 0.54
98244, 0.51
98245, 0.27
98246, 0.30
98247, 0.31
98248, 0.60
98249, 0.31
98250, 0.47
98251, 0.25
98252, 0.50
98253, 0.25
98254, 0.26
98255, 0.81
98256, 0.26
98257, 0.38
98258, 0.20
98259, 0.30
98260, 0.28
98261, 0.24
98262, 0.17
98263, 0.21
98264, 0.37
98265, 0.26
98266, 0.25
98267, 0.28
98268, 0.32
98269, 0.29
98270, 0.23
98271, 0.47
98272, 0.32
98273, 0.65
98274, 0.62
98275, 0.23
98276, 0.33
98277, 0.24
98278, 0.52
98279, 0.38
98280, 0.13
98281, 0.22
98282, 0.12
98283, 0.54
98284, 0.64
98285, 0.33
98286, 0.28
98287, 0.20
98288, 0.50
98289, 0.31
98290, 0.40
98291, 0.24
98292, 0.34
98293, 0.24
98294, 0.37
98295, 0.25
98296, 0.28
98297, 0.20
98298, 0.37
98299, 0.42
98300, 0.31
98301, 0.26
98302, 0.47
98303, 0.21
98304, 0.21
98305, 0.65
98306, 0.36
98307, 0.24
98308, 0.22
98309, 0.25
98310, 0.19
98311, 0.35
98312, 0.34
98313, 0.42
98314, 0.30
98315, 0.16
98316, 0.55
98317, 0.60
98318, 0.29
98319, 0.29
98320, 0.28
98321, 0.22
98322, 0.40
98323, 0.33
98324, 0.22
98325, 0.32
98326, 0.23
98327, 0.32
98328, 0.30
98329, 0.19
98330, 0.37
98331, 0.66
98332, 0.20
98333, 0.36
98334, 0.12
98335, 0.46
98336, 0.40
98337, 0.54
98338, 0.36
98339, 0.26
98340, 0.34
98341, 0.30
98342, 0.41
98343, 0.71
98344, 0.35
98345, 0.27
98346, 0.51
98347, 0.51
98348, 0.34
98349, 0.38
98350, 0.32
98351, 0.53
98352, 0.26
98353, 0.36
98354, 0.25
98355, 0.20
98356, 0.39
98357, 0.21
98358, 0.47
98359, 0.27
98360, 0.27
98361, 0.20
98362, 0.27
98363, 0.43
98364, 0.36
98365, 0.94
98366, 0.45
98367, 0.15
98368, 0.61
98369, 0.41
98370, 0.35
98371, 0.48
98372, 0.26
98373, 0.21
98374, 0.35
98375, 0.31
98376, 0.40
98377, 0.28
98378, 0.47
98379, 0.59
98380, 0.28
98381, 0.41
98382, 0.21
98383, 0.31
98384, 0.25
98385, 0.86
98386, 0.33
98387, 0.27
98388, 0.26
98389, 0.24
98390, 0.21
98391, 0.35
98392, 0.41
98393, 0.56
98394, 0.50
98395, 0.28
98396, 0.36
98397, 0.31
98398, 0.31
98399, 0.28
98400, 0.20
98401, 0.67
98402, 0.27
98403, 0.57
98404, 0.29
98405, 0.55
98406, 0.61
98407, 0.33
98408, 0.51
98409, 0.57
98410, 0.38
98411, 0.18
98412, 0.26
98413, 0.17
98414, 0.24
98415, 0.39
98416, 0.36
98417, -0.03
98418, 0.29
98419, 0.26
98420, 0.34
98421, 0.33
98422, 0.34
98423, 0.43
98424, 0.30
98425, 0.35
98426, 0.51
98427, 0.24
98428, 0.32
98429, 0.27
98430, 0.72
98431, 0.49
98432, 0.55
98433, 0.25
98434, 0.24
98435, 0.45
98436, 0.18
98437, 0.46
98438, 0.38
98439, 0.51
98440, 0.64
98441, 0.53
98442, 0.27
98443, 0.17
98444, 0.32
98445, 0.31
98446, 0.48
98447, 0.30
98448, 0.40
98449, 0.19
98450, 0.77
98451, 0.32
98452, 0.36
98453, 0.76
98454, 0.19
98455, 0.70
98456, 0.27
98457, 0.14
98458, 0.36
98459, 0.59
98460, 0.40
98461, 0.20
98462, 0.47
98463, 0.29
98464, 0.18
98465, 0.37
98466, 0.30
98467, 0.33
98468, 0.43
98469, 0.44
98470, 0.41
98471, 0.30
98472, 0.58
98473, 0.35
98474, 0.24
98475, 0.44
98476, 0.33
98477, 0.31
98478, 0.23
98479, 0.22
98480, 0.39
98481, 0.31
98482, 0.30
98483, 0.17
98484, 0.27
98485, 0.32
98486, 0.22
98487, 0.41
98488, 0.29
98489, 0.17
98490, 0.31
98491, 0.18
98492, 0.39
98493, 0.30
98494, 0.60
98495, 0.49
98496, 0.28
98497, 0.40
98498, 0.17
98499, 0.68
98500, 0.30
98501, 0.31
98502, 0.21
98503, 0.21
98504, 0.31
98505, 0.46
98506, 0.17
98507, 0.38
98508, 0.36
98509, 0.34
98510, 0.48
98511, 0.53
98512, 0.16
98513, 0.10
98514, 0.23
98515, 0.47
98516, 0.23
98517, 0.25
98518, 0.38
98519, 0.36
98520, 0.23
98521, 0.43
98522, 0.18
98523, 0.17
98524, 0.31
98525, 0.24
98526, 0.27
98527, 0.26
98528, 0.32
98529, 0.25
98530, 0.30
98531, 0.43
98532, 0.20
98533, 0.63
98534, 0.18
98535, 0.34
98536, 0.49
98537, 0.19
98538, 0.26
98539, 0.40
98540, 0.38
98541, 0.54
98542, 0.23
98543, 0.30
98544, 0.43
98545, 0.25
98546, 0.31
98547, 0.43
98548, 0.29
98549, 0.30
98550, 0.65
98551, 0.75
98552, 0.63
98553, 0.24
98554, 0.33
98555, 0.35
98556, 0.54
98557, 0.32
98558, 0.59
98559, 0.33
98560, 0.53
98561, 0.37
98562, 0.26
98563, 0.40
98564, 0.22
98565, 0.52
98566, 0.24
98567, 0.27
98568, 0.30
98569, 0.50
98570, 0.29
98571, 0.11
98572, 0.22
98573, 0.24
98574, 0.23
98575, 0.18
98576, 0.25
98577, 0.22
98578, 0.34
98579, 0.20
98580, 0.28
98581, 0.36
98582, 0.48
98583, 0.34
98584, 0.17
98585, 0.42
98586, 0.29
98587, 0.37
98588, 0.24
98589, 0.14
98590, 0.19
98591, 0.22
98592, 0.55
98593, 0.84
98594, 0.56
98595, 0.30
98596, 0.26
98597, 0.36
98598, 0.25
98599, 0.24
98600, 0.59
98601, 0.78
98602, 0.31
98603, 0.18
98604, 0.46
98605, 0.32
98606, 0.17
98607, 0.42
98608, 0.38
98609, 0.43
98610, 0.18
98611, 0.17
98612, 0.41
98613, 0.23
98614, 0.49
98615, 0.43
98616, 0.38
98617, 0.34
98618, 0.25
98619, 0.35
98620, 0.27
98621, 0.62
98622, 0.57
98623, 0.24
98624, 0.25
98625, 0.18
98626, 0.73
98627, 0.29
98628, 0.35
98629, 0.25
98630, 0.20
98631, 0.22
98632, 0.57
98633, 0.72
98634, 0.58
98635, 0.52
98636, 0.33
98637, 0.44
98638, 0.51
98639, 0.40
98640, 0.21
98641, 0.09
98642, 0.22
98643, 0.19
98644, 0.21
98645, 0.23
98646, 0.26
98647, 0.27
98648, 0.30
98649, 0.30
98650, 0.32
98651, 0.20
98652, 0.35
98653, 0.16
98654, 0.25
98655, 0.32
98656, 0.30
98657, 0.33
98658, 0.31
98659, 0.16
98660, 0.25
98661, 0.15
98662, 0.55
98663, 0.39
98664, 0.28
98665, 0.47
98666, 0.20
98667, 0.28
98668, 0.29
98669, 0.18
98670, 0.71
98671, 0.20
98672, 0.18
98673, 0.26
98674, 0.34
98675, 0.86
98676, 0.22
98677, 0.72
98678, 0.35
98679, 0.31
98680, 0.47
98681, 0.62
98682, 0.51
98683, 0.31
98684, 0.38
98685, 0.37
98686, 0.33
98687, 0.33
98688, 0.43
98689, -0.06
98690, 0.30
98691, 0.24
98692, 0.34
98693, 0.62
98694, 0.24
98695, 0.28
98696, 0.33
98697, 0.22
98698, 0.39
98699, 0.26
98700, 0.54
98701, 0.25
98702, 0.19
98703, -0.16
98704, 0.29
98705, 0.67
98706, 0.20
98707, 0.26
98708, 0.20
98709, 0.22
98710, 0.54
98711, 0.65
98712, 0.57
98713, 0.47
98714, 0.42
98715, 0.44
98716, 0.38
98717, 0.44
98718, 0.19
98719, 0.37
98720, 0.53
98721, 0.60
98722, 0.21
98723, 0.35
98724, 0.27
98725, 0.39
98726, 0.16
98727, 0.49
98728, 0.29
98729, 0.18
98730, 0.28
98731, 0.28
98732, 0.39
98733, 0.40
98734, 0.22
98735, 0.24
98736, 0.50
98737, 0.55
98738, 0.63
98739, 0.06
98740, -0.01
98741, 0.33
98742, 0.22
98743, 0.68
98744, 0.41
98745, 0.12
98746, 0.17
98747, 0.57
98748, 0.71
98749, 0.13
98750, 0.29
98751, 0.27
98752, 0.25
98753, 0.83
98754, 0.39
98755, 0.51
98756, 0.56
98757, 0.56
98758, 0.35
98759, 0.53
98760, 0.24
98761, 0.27
98762, 0.31
98763, 0.33
98764, 0.27
98765, 0.27
98766, 0.25
98767, 0.46
98768, 0.33
98769, 0.20
98770, 0.34
98771, 0.38
98772, 0.16
98773, 0.29
98774, 0.21
98775, 0.21
98776, 0.29
98777, 0.27
98778, 0.39
98779, 0.26
98780, 0.32
98781, 0.35
98782, 0.24
98783, 0.67
98784, 0.27
98785, 0.32
98786, 0.17
98787, 0.54
98788, 0.22
98789, 0.49
98790, 0.62
98791, 0.43
98792, 0.36
98793, 0.18
98794, 0.34
98795, 0.34
98796, 0.32
98797, 0.19
98798, 0.31
98799, 0.37
98800, 0.24
98801, 0.28
98802, 0.23
98803, 0.45
98804, 0.39
98805, 0.39
98806, 0.26
98807, 0.20
98808, 0.24
98809, 0.34
98810, 0.43
98811, 0.45
98812, 0.50
98813, 0.33
98814, 0.68
98815, 0.53
98816, 0.33
98817, 0.20
98818, 0.24
98819, 0.25
98820, 0.23
98821, 0.25
98822, 0.24
98823, 0.18
98824, 0.18
98825, -0.02
98826, 0.46
98827, 0.22
98828, 0.29
98829, 0.69
98830, 0.57
98831, 0.47
98832, 0.52
98833, 0.06
98834, 0.67
98835, 0.30
98836, 0.23
98837, 0.19
